# Logfile created on 2026-05-18 11:13:08 +0200 by logger.rb/v1.4.3
2026-05-18 11:13:08 +0200: Memory Usage (433168K) : nsd_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (433168K) : nsd_block has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (433552K) : metal1_drw has 55 polygons
2026-05-18 11:13:08 +0200: Memory Usage (433552K) : metal1_pin has 8 polygons
2026-05-18 11:13:08 +0200: Memory Usage (433680K) : metal1_mask has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (433680K) : metal1_filler has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (433680K) : metal1_nofill has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (433680K) : metal1_slit has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (433936K) : metal1_text has 2 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434192K) : metal1_opc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434192K) : metal1_noqrc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434192K) : metal1_res has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434192K) : metal1_iprobe has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434192K) : metal1_diffprb has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434192K) : passiv_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434320K) : passiv_pin has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434320K) : passiv_sbump has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434320K) : passiv_pillar has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434448K) : passiv_pdl has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434448K) : metal2_drw has 14 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434448K) : metal2_pin has 2 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434576K) : metal2_mask has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434576K) : metal2_filler has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434576K) : metal2_nofill has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434704K) : metal2_slit has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434704K) : metal2_text has 2 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434704K) : metal2_opc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434704K) : metal2_noqrc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434832K) : metal2_res has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434832K) : metal2_iprobe has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434832K) : metal2_diffprb has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434960K) : baspoly_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434960K) : baspoly_pin has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (434960K) : psd_drw has 6 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435088K) : nldb_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435088K) : digibnd_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435088K) : via1_drw has 32 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435216K) : backmetal1_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435216K) : backmetal1_pin has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435216K) : backmetal1_mask has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435344K) : backmetal1_filler has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435344K) : backmetal1_nofill has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435344K) : backmetal1_slit has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435472K) : backmetal1_text has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435472K) : backmetal1_opc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435472K) : backmetal1_noqrc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435600K) : backmetal1_res has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435600K) : backmetal1_iprobe has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435600K) : backmetal1_diffprb has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435728K) : backpassiv_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435728K) : res_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435728K) : sram_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435728K) : trans_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435856K) : ind_drw has 0 polygons
